ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
6,1496892495,1181,16,-64,68,-38,0,0,0
6,1496892495,1181,17,-62,70,-40,0,0,4
6,1496892495,1181,18,-64,68,-36,0,0,0
6,1496892495,1181,19,-62,70,-42,2,-2,0
6,1496892495,1181,20,-64,70,-40,2,2,2
6,1496892496,1182,1,-64,68,-40,2,-14,-8
6,1496892496,1182,2,-64,70,-36,2,4,2
6,1496892496,1182,3,-64,74,-38,2,0,2
6,1496892496,1182,4,-66,68,-36,2,2,0
6,1496892496,1182,5,-64,72,-36,2,0,2
6,1496892496,1182,6,-64,72,-38,2,4,2
6,1496892496,1182,7,-62,70,-38,2,6,4
6,1496892496,1182,8,-64,72,-38,2,0,2
6,1496892496,1182,9,-62,70,-40,2,2,0
6,1496892496,1182,10,-64,70,-36,2,0,2
6,1496892496,1182,11,-62,72,-38,2,2,2
6,1496892496,1182,12,-64,70,-36,2,0,2
6,1496892496,1182,13,-64,70,-36,2,-2,0
6,1496892496,1182,14,-64,70,-38,2,0,0
6,1496892496,1182,15,-62,70,-38,2,0,0
6,1496892496,1182,16,-64,70,-36,2,-2,2
6,1496892496,1182,17,-62,72,-38,2,2,0
6,1496892496,1182,18,-64,72,-38,2,-4,0
6,1496892496,1182,19,-64,70,-38,2,2,0
6,1496892496,1182,20,-62,68,-40,2,2,2
6,1496892497,1183,1,-62,68,-40,2,2,2
6,1496892497,1183,2,-62,70,-38,2,4,2
6,1496892497,1183,3,-62,72,-40,2,0,2
6,1496892497,1183,4,-64,72,-38,2,0,0
6,1496892497,1183,5,-62,70,-38,2,-2,0
6,1496892497,1183,6,-62,70,-38,2,2,0
6,1496892497,1183,7,-62,70,-36,2,-2,2
6,1496892497,1183,8,-64,70,-36,2,2,0
6,1496892497,1183,9,-62,72,-40,2,0,2
6,1496892497,1183,10,-64,70,-38,2,0,0
6,1496892497,1183,11,-62,70,-38,2,-2,0
6,1496892497,1183,12,-64,68,-38,2,4,2
6,1496892497,1183,13,-62,72,-40,2,0,10
6,1496892497,1183,14,-62,72,-40,2,8,10
6,1496892497,1183,15,-60,74,-42,0,0,8
6,1496892497,1183,16,-64,76,-36,0,8,8
6,1496892497,1183,17,-54,74,-44,0,6,6
6,1496892497,1183,18,-62,70,-44,0,-8,-22
6,1496892497,1183,19,-64,70,-38,0,2,4
6,1496892497,1183,20,-60,70,-38,0,4,4
6,1496892496,1184,1,-62,74,-36,0,6,-2
6,1496892496,1184,2,-58,76,-38,0,6,2
6,1496892496,1184,3,-62,76,-38,0,2,-4
6,1496892496,1184,4,-60,70,-40,0,8,-6
6,1496892496,1184,5,-58,72,-38,0,-10,6
6,1496892496,1184,6,-62,72,-36,0,4,-2
6,1496892496,1184,7,-60,64,-36,0,-6,10
6,1496892496,1184,8,-62,72,-36,0,-20,-20
6,1496892496,1184,9,-58,74,-38,0,-26,-8
6,1496892496,1184,10,-60,78,-42,0,-4,0
6,1496892496,1184,11,-64,72,-40,0,-12,0
6,1496892496,1184,12,-66,70,-38,0,-2,-10
6,1496892496,1184,13,-66,64,-36,0,-4,-2
6,1496892496,1184,14,-64,68,-40,2,4,-8
6,1496892496,1184,15,-64,66,-42,2,-10,6
6,1496892496,1184,16,-62,72,-40,2,4,8
6,1496892496,1184,17,-66,74,-36,2,-6,8
6,1496892496,1184,18,-66,70,-34,2,4,0
6,1496892496,1184,19,-64,70,-36,2,4,2
6,1496892496,1184,20,-62,70,-40,2,6,2
6,1496892497,1185,1,-64,68,-38,2,0,2
6,1496892497,1185,2,-64,70,-38,2,4,4
6,1496892497,1185,3,-62,72,-40,2,0,4
6,1496892497,1185,4,-64,72,-36,2,2,2
6,1496892497,1185,5,-64,70,-36,2,0,0
6,1496892497,1185,6,-64,68,-34,2,0,2
6,1496892497,1185,7,-64,72,-38,2,0,0
6,1496892497,1185,8,-66,70,-36,2,4,0
6,1496892497,1185,9,-64,70,-40,2,-4,-2
6,1496892497,1185,10,-64,70,-36,2,2,0
6,1496892497,1185,11,-62,68,-38,2,0,0
6,1496892497,1185,12,-64,70,-38,2,-2,0
6,1496892497,1185,13,-66,70,-36,2,2,2
6,1496892497,1185,14,-64,72,-36,2,0,0
6,1496892497,1185,15,-64,70,-40,2,0,0
6,1496892497,1185,16,-64,68,-36,2,0,0
6,1496892497,1185,17,-64,72,-38,2,0,2
6,1496892497,1185,18,-64,68,-38,2,2,2
6,1496892497,1185,19,-64,70,-34,2,0,0
6,1496892497,1185,20,-64,70,-36,2,2,2
6,1496892498,1186,1,-64,70,-38,2,0,0
6,1496892498,1186,2,-64,72,-40,2,0,0
6,1496892498,1186,3,-64,68,-38,2,0,0
6,1496892498,1186,4,-64,70,-38,2,0,0
6,1496892498,1186,5,-64,72,-36,2,6,2
6,1496892498,1186,6,-64,70,-36,2,2,4
6,1496892498,1186,7,-64,70,-36,0,4,2
6,1496892498,1186,8,-62,70,-38,0,2,4
6,1496892498,1186,9,-62,72,-38,0,0,0
6,1496892498,1186,10,-64,70,-38,0,0,2
6,1496892498,1186,11,-62,72,-38,0,4,2
6,1496892498,1186,12,-62,72,-38,0,2,4
6,1496892498,1186,13,-62,72,-36,0,12,6
6,1496892498,1186,14,-62,72,-38,0,12,10
6,1496892498,1186,15,-62,68,-38,0,8,2
6,1496892498,1186,16,-58,74,-40,0,0,0
6,1496892498,1186,17,-60,76,-38,0,6,6
6,1496892498,1186,18,-62,72,-36,0,8,0
6,1496892498,1186,19,-60,74,-36,0,14,-2
6,1496892498,1186,20,-58,70,-40,0,8,2
6,1496892499,1187,1,-58,74,-40,0,2,-2
6,1496892499,1187,2,-60,72,-38,0,0,2
6,1496892499,1187,3,-60,70,-38,0,0,0
6,1496892499,1187,4,-56,72,-40,0,-8,0
6,1496892499,1187,5,-60,76,-36,0,-6,-2
6,1496892499,1187,6,-62,70,-36,0,-8,-6
6,1496892499,1187,7,-60,74,-38,0,-16,-6
6,1496892499,1187,8,-60,74,-38,0,-12,-4
6,1496892499,1187,9,-62,72,-40,0,-10,-6
6,1496892499,1187,10,-66,70,-34,0,-8,-2
6,1496892499,1187,11,-60,70,-38,0,4,2
6,1496892499,1187,12,-62,74,-40,0,-10,-6
6,1496892499,1187,13,-62,72,-42,2,0,0
6,1496892499,1187,14,-68,70,-36,2,-2,-4
6,1496892499,1187,15,-66,70,-38,2,0,-2
6,1496892499,1187,16,-66,66,-36,2,0,6
6,1496892499,1187,17,-64,68,-36,2,2,4
6,1496892499,1187,18,-64,70,-36,2,2,8
6,1496892499,1187,19,-62,72,-38,2,8,8
6,1496892499,1187,20,-62,72,-40,2,0,0
6,1496892500,1188,1,-64,70,-38,2,0,2
6,1496892500,1188,2,-64,70,-34,2,0,2
6,1496892500,1188,3,-62,70,-36,2,0,0
6,1496892500,1188,4,-64,70,-36,2,0,4
6,1496892500,1188,5,-64,72,-38,2,0,-2
6,1496892500,1188,6,-64,70,-36,2,-2,2
6,1496892500,1188,7,-64,72,-38,2,6,0
6,1496892500,1188,8,-62,72,-38,2,-2,0
6,1496892500,1188,9,-62,70,-38,2,2,2
6,1496892500,1188,10,-62,70,-36,2,0,0
6,1496892500,1188,11,-62,72,-38,2,4,2
6,1496892500,1188,12,-64,72,-38,2,0,2
6,1496892500,1188,13,-64,70,-36,2,2,2
6,1496892500,1188,14,-62,70,-38,2,0,0
6,1496892500,1188,15,-62,72,-36,2,0,0
6,1496892500,1188,16,-62,72,-36,2,0,2
6,1496892500,1188,17,-64,72,-36,2,0,0
6,1496892500,1188,18,-64,68,-38,2,0,2
6,1496892500,1188,19,-62,72,-38,2,4,0
6,1496892500,1188,20,-62,70,-40,2,-2,0
6,1496892501,1189,1,-64,70,-34,2,0,0
6,1496892501,1189,2,-62,72,-36,2,-2,0
6,1496892501,1189,3,-64,70,-36,2,2,0
6,1496892501,1189,4,-62,72,-38,2,0,4
6,1496892501,1189,5,-64,72,-38,2,2,0
6,1496892501,1189,6,-62,70,-38,2,-4,0
6,1496892501,1189,7,-62,72,-38,2,4,2
6,1496892501,1189,8,-62,70,-38,0,0,4
6,1496892501,1189,9,-64,74,-36,0,4,8
6,1496892501,1189,10,-60,74,-38,0,6,12
6,1496892501,1189,11,-64,70,-36,0,20,12
6,1496892501,1189,12,-58,78,-38,0,0,14
6,1496892501,1189,13,-60,74,-34,0,6,4
6,1496892501,1189,14,-58,72,-36,0,4,4
6,1496892501,1189,15,-60,78,-34,0,0,0
6,1496892501,1189,16,-60,76,-32,0,4,0
6,1496892501,1189,17,-60,76,-36,0,0,-2
6,1496892501,1189,18,-60,76,-36,0,10,-6
6,1496892501,1189,19,-58,72,-38,0,0,2
6,1496892501,1189,20,-58,74,-34,0,4,0
6,1496892502,1190,1,-56,74,-38,0,6,4
6,1496892502,1190,2,-60,76,-36,0,-10,2
6,1496892502,1190,3,-58,78,-36,0,16,2
6,1496892502,1190,4,-56,74,-34,0,8,2
6,1496892502,1190,5,-62,76,-34,0,22,-4
6,1496892502,1190,6,-56,76,-36,0,28,-6
6,1496892502,1190,7,-56,74,-36,0,16,0
6,1496892502,1190,8,-56,74,-38,0,24,-8
6,1496892502,1190,9,-56,76,-36,0,12,4
6,1496892502,1190,10,-58,74,-34,0,12,0
6,1496892502,1190,11,-58,78,-34,0,12,2
6,1496892502,1190,12,-56,76,-32,0,8,14
6,1496892502,1190,13,-54,84,-34,0,-8,20
6,1496892502,1190,14,-52,76,-28,0,-10,42
6,1496892502,1190,15,-42,82,-42,0,-46,66
6,1496892502,1190,16,-46,82,-42,0,-54,64
6,1496892502,1190,17,-42,84,-38,0,-36,58
6,1496892502,1190,18,-46,84,-42,0,-20,40
6,1496892502,1190,19,-42,78,-36,0,16,34
6,1496892502,1190,20,-36,88,-46,0,32,12
6,1496892503,1191,1,-30,96,-38,0,20,34
6,1496892503,1191,2,-34,82,-52,0,8,46
6,1496892503,1191,3,-28,90,-48,0,62,44
6,1496892503,1191,4,-22,78,-52,0,46,44
6,1496892503,1191,5,-6,80,-54,0,44,16
6,1496892503,1191,6,-4,82,-54,0,26,-6
6,1496892503,1191,7,-24,86,-50,0,-28,14
6,1496892503,1191,8,-10,100,-38,0,-46,-14
6,1496892503,1191,9,-30,98,16,0,-30,56
6,1496892503,1191,10,-18,106,-12,0,-56,34
6,1496892503,1191,11,-16,102,-26,0,-68,50
6,1496892503,1191,12,-18,92,-30,0,-32,-12
6,1496892503,1191,13,-10,82,-32,0,-36,-52
6,1496892503,1191,14,0,94,-38,0,26,-4
6,1496892503,1191,15,-18,98,-14,0,18,-10
6,1496892503,1191,16,-10,92,-18,0,20,-10
6,1496892503,1191,17,-12,110,-20,0,2,6
6,1496892503,1191,18,-36,130,4,0,58,-30
6,1496892503,1191,19,-26,116,-14,0,60,0
6,1496892503,1191,20,-14,92,-22,0,38,32
6,1496892504,1192,1,-10,86,-20,0,30,4
6,1496892504,1192,2,-2,104,-32,0,18,16
6,1496892504,1192,3,-4,98,-36,0,10,0
6,1496892504,1192,4,-10,96,-34,0,4,0
6,1496892504,1192,5,-10,98,-30,0,6,0
6,1496892504,1192,6,-8,98,-34,0,0,0
6,1496892504,1192,7,-8,98,-34,0,2,0
6,1496892504,1192,8,-8,96,-32,0,6,0
6,1496892504,1192,9,-8,98,-30,0,2,0
6,1496892504,1192,10,-8,96,-34,0,-4,6
6,1496892504,1192,11,-8,98,-34,0,0,0
6,1496892504,1192,12,-8,98,-32,0,0,0
6,1496892504,1192,13,-8,98,-34,0,0,2
6,1496892504,1192,14,-10,94,-32,0,0,0
6,1496892504,1192,15,-10,96,-30,0,4,2
6,1496892504,1192,16,-8,98,-34,0,2,0
6,1496892504,1192,17,-8,96,-32,0,0,-2
6,1496892504,1192,18,-8,98,-36,0,0,0
6,1496892504,1192,19,-8,94,-34,0,4,0
6,1496892504,1192,20,-8,96,-32,0,0,0
6,1496892505,1193,1,-8,98,-32,0,0,0
6,1496892505,1193,2,-8,96,-34,0,4,-2
6,1496892505,1193,3,-12,96,-30,0,0,-6
6,1496892505,1193,4,-8,96,-34,0,0,-6
6,1496892505,1193,5,-10,98,-32,0,-4,-8
6,1496892505,1193,6,-14,94,-28,0,-6,-6
6,1496892505,1193,7,-12,96,-36,0,-2,0
6,1496892505,1193,8,-10,98,-34,0,2,-2
6,1496892505,1193,9,-12,98,-30,0,0,2
6,1496892505,1193,10,-12,96,-32,0,-2,2
6,1496892505,1193,11,-12,96,-34,0,0,0
6,1496892505,1193,12,-10,96,-32,0,4,0
6,1496892505,1193,13,-12,96,-32,0,0,0
6,1496892505,1193,14,-10,98,-32,0,2,0
6,1496892505,1193,15,-10,96,-34,0,0,0
6,1496892505,1193,16,-12,96,-32,0,0,2
6,1496892505,1193,17,-10,98,-34,0,2,0
6,1496892505,1193,18,-12,96,-32,0,0,0
6,1496892505,1193,19,-10,98,-32,0,0,0
6,1496892505,1193,20,-12,96,-32,0,0,0
6,1496892506,1194,1,-12,98,-32,0,0,0
6,1496892506,1194,2,-12,96,-32,0,0,2
6,1496892506,1194,3,-12,96,-32,0,0,0
6,1496892506,1194,4,-12,96,-34,0,0,0
6,1496892506,1194,5,-12,96,-34,0,0,0
6,1496892506,1194,6,-12,96,-32,0,2,0
6,1496892506,1194,7,-12,98,-34,0,0,0
6,1496892506,1194,8,-10,96,-34,0,0,0
6,1496892506,1194,9,-12,96,-32,0,0,0
6,1496892506,1194,10,-10,96,-34,0,0,0
6,1496892506,1194,11,-12,96,-34,0,0,0
6,1496892506,1194,12,-12,96,-32,0,0,0
6,1496892506,1194,13,-10,96,-34,0,0,0
6,1496892506,1194,14,-12,96,-32,0,0,0
6,1496892506,1194,15,-12,96,-32,0,0,0
6,1496892506,1194,16,-12,96,-34,0,0,0
6,1496892506,1194,17,-12,96,-34,0,0,0
6,1496892506,1194,18,-12,96,-34,0,0,0
6,1496892506,1194,19,-12,98,-32,0,0,0
6,1496892506,1194,20,-12,96,-32,0,0,0
6,1496892508,1195,1,-12,96,-32,0,0,0
6,1496892508,1195,2,-12,96,-32,0,0,0
6,1496892508,1195,3,-10,96,-36,0,-2,2
6,1496892508,1195,4,-10,96,-32,0,0,0
6,1496892508,1195,5,-12,96,-34,0,-2,0
6,1496892508,1195,6,-12,98,-36,0,0,0
6,1496892508,1195,7,-12,96,-32,0,4,2
6,1496892508,1195,8,-12,96,-32,0,2,0
6,1496892508,1195,9,-12,96,-34,0,0,0
6,1496892508,1195,10,-12,96,-34,0,0,0
6,1496892508,1195,11,-10,96,-36,0,0,0
6,1496892508,1195,12,-10,96,-36,0,0,0
6,1496892508,1195,13,-12,96,-34,0,0,0
6,1496892508,1195,14,-10,96,-36,0,0,0
6,1496892508,1195,15,-12,96,-34,0,2,0
6,1496892508,1195,16,-12,96,-34,0,0,0
6,1496892508,1195,17,-12,96,-34,0,0,0
6,1496892508,1195,18,-12,96,-34,0,2,0
6,1496892508,1195,19,-12,96,-34,0,0,0
6,1496892508,1195,20,-12,96,-34,0,0,0
6,1496892509,1196,1,-12,96,-34,0,0,0
6,1496892509,1196,2,-12,96,-34,0,0,0
6,1496892509,1196,3,-12,96,-34,0,0,0
6,1496892509,1196,4,-12,96,-34,0,0,0
6,1496892509,1196,5,-12,96,-36,0,2,0
6,1496892509,1196,6,-12,96,-34,0,0,0
6,1496892509,1196,7,-10,96,-36,0,0,0
6,1496892509,1196,8,-12,96,-36,0,0,0
6,1496892509,1196,9,-12,96,-34,0,0,0
6,1496892509,1196,10,-12,96,-36,0,4,0
6,1496892509,1196,11,-12,96,-36,0,-2,0
6,1496892509,1196,12,-10,96,-38,0,0,0
6,1496892509,1196,13,-12,96,-34,0,2,0
6,1496892509,1196,14,-12,94,-38,0,0,0
6,1496892509,1196,15,-12,96,-34,0,0,-2
6,1496892509,1196,16,-12,96,-38,0,-2,0
6,1496892509,1196,17,-10,96,-38,0,2,0
6,1496892509,1196,18,-14,96,-36,0,2,-2
6,1496892509,1196,19,-12,96,-36,0,0,0
6,1496892509,1196,20,-12,94,-38,0,0,0
6,1496892510,1197,1,-12,94,-36,0,0,0
6,1496892510,1197,2,-12,96,-40,0,-2,0
6,1496892510,1197,3,-14,94,-38,0,0,-4
6,1496892510,1197,4,-14,94,-40,0,0,-6
6,1496892510,1197,5,-14,96,-42,0,-6,-4
6,1496892510,1197,6,-14,96,-40,0,-4,-6
6,1496892510,1197,7,-14,94,-40,0,-2,-6
6,1496892510,1197,8,-16,94,-38,0,-4,-14
6,1496892510,1197,9,-18,92,-38,0,-6,-20
6,1496892510,1197,10,-22,94,-38,0,-2,-6
6,1496892510,1197,11,-18,94,-40,0,0,2
6,1496892510,1197,12,-20,92,-38,0,-2,-6
6,1496892510,1197,13,-20,94,-40,0,-2,-10
6,1496892510,1197,14,-20,94,-40,0,-4,-8
6,1496892510,1197,15,-22,94,-38,0,-2,-12
6,1496892510,1197,16,-24,92,-36,0,-6,-14
6,1496892510,1197,17,-24,92,-36,0,0,-8
6,1496892510,1197,18,-26,92,-36,0,-2,-8
6,1496892510,1197,19,-26,92,-34,0,-2,-8
6,1496892510,1197,20,-28,92,-34,0,-2,-4
6,1496892511,1198,1,-28,92,-32,0,0,-2
6,1496892511,1198,2,-28,94,-34,0,0,0
6,1496892511,1198,3,-28,92,-36,0,0,0
6,1496892511,1198,4,-28,92,-34,0,0,-2
6,1496892511,1198,5,-28,92,-32,0,0,-2
6,1496892511,1198,6,-28,92,-34,0,0,0
6,1496892511,1198,7,-28,92,-34,0,0,0
6,1496892511,1198,8,-28,92,-34,0,0,0
6,1496892511,1198,9,-28,92,-32,0,0,-2
6,1496892511,1198,10,-28,92,-32,0,0,0
6,1496892511,1198,11,-30,92,-32,0,0,0
6,1496892511,1198,12,-28,92,-34,0,0,0
6,1496892511,1198,13,-30,92,-32,0,0,0
6,1496892511,1198,14,-30,92,-32,0,0,0
6,1496892511,1198,15,-28,92,-32,0,0,0
6,1496892511,1198,16,-30,92,-32,0,0,0
6,1496892511,1198,17,-30,92,-30,0,0,0
6,1496892511,1198,18,-30,92,-32,0,0,0
6,1496892511,1198,19,-30,92,-32,0,0,0
6,1496892511,1198,20,-30,92,-32,0,0,0
6,1496892512,1199,1,-30,92,-32,0,0,0
6,1496892512,1199,2,-30,92,-32,0,0,0
6,1496892512,1199,3,-30,92,-32,0,0,0
6,1496892512,1199,4,-30,92,-32,0,0,-2
6,1496892512,1199,5,-32,92,-32,0,0,0
6,1496892512,1199,6,-32,92,-30,0,0,0
6,1496892512,1199,7,-30,92,-32,0,0,0
6,1496892512,1199,8,-30,92,-30,0,0,0
6,1496892512,1199,9,-30,92,-32,0,0,0
6,1496892512,1199,10,-30,92,-30,0,0,0
6,1496892512,1199,11,-30,92,-32,0,0,0
6,1496892512,1199,12,-32,92,-32,0,0,0
6,1496892512,1199,13,-32,92,-30,0,0,0
6,1496892512,1199,14,-32,92,-30,0,0,0
6,1496892512,1199,15,-32,92,-30,0,0,0
6,1496892512,1199,16,-32,92,-30,0,0,0
6,1496892512,1199,17,-30,92,-32,0,0,0
6,1496892512,1199,18,-32,92,-32,0,0,0
6,1496892512,1199,19,-30,92,-32,0,0,0
6,1496892512,1199,20,-30,92,-32,0,0,0
6,1496892512,1200,1,-30,92,-32,0,0,0
6,1496892512,1200,2,-32,92,-30,0,0,0
6,1496892512,1200,3,-30,92,-30,0,0,0
6,1496892512,1200,4,-32,92,-30,0,0,0
6,1496892512,1200,5,-32,92,-32,0,0,0
6,1496892512,1200,6,-32,92,-32,0,0,0
6,1496892512,1200,7,-32,92,-30,0,0,0
6,1496892512,1200,8,-32,92,-28,0,0,0
6,1496892512,1200,9,-30,92,-32,0,0,2
6,1496892512,1200,10,-32,92,-30,0,0,0
6,1496892512,1200,11,-32,92,-30,0,0,0
6,1496892512,1200,12,-32,90,-30,0,0,2
6,1496892512,1200,13,-32,92,-32,0,0,0
6,1496892512,1200,14,-32,92,-30,0,0,0
6,1496892512,1200,15,-32,92,-30,0,0,2
6,1496892512,1200,16,-32,92,-30,0,0,0
6,1496892512,1200,17,-32,92,-30,0,0,0
6,1496892512,1200,18,-32,92,-30,0,0,0
6,1496892512,1200,19,-32,92,-30,0,0,0
6,1496892512,1200,20,-32,92,-30,0,0,0
6,1496892513,1201,1,-32,92,-30,0,0,0
6,1496892513,1201,2,-32,92,-30,0,0,0
6,1496892513,1201,3,-32,92,-30,0,0,0
6,1496892513,1201,4,-32,92,-30,0,0,0
6,1496892513,1201,5,-32,92,-30,0,0,0
6,1496892513,1201,6,-32,92,-30,0,0,0
6,1496892513,1201,7,-32,94,-30,0,0,0
6,1496892513,1201,8,-32,92,-30,0,0,0
6,1496892513,1201,9,-32,92,-30,0,0,0
6,1496892513,1201,10,-32,90,-30,0,0,0
6,1496892513,1201,11,-32,92,-30,0,0,0
6,1496892513,1201,12,-32,92,-30,0,0,0
6,1496892513,1201,13,-34,92,-30,0,0,0
6,1496892513,1201,14,-32,92,-34,0,0,2
6,1496892513,1201,15,-34,92,-30,0,0,0
6,1496892513,1201,16,-30,92,-32,0,0,0
6,1496892513,1201,17,-32,92,-30,0,0,0
6,1496892513,1201,18,-32,92,-30,0,0,0
6,1496892513,1201,19,-32,92,-30,0,0,0
6,1496892513,1201,20,-32,92,-30,0,0,0
6,1496892514,1202,1,-32,90,-30,0,0,0
6,1496892514,1202,2,-32,92,-32,0,0,0
6,1496892514,1202,3,-32,92,-30,0,0,0
6,1496892514,1202,4,-32,92,-30,0,0,0
6,1496892514,1202,5,-32,92,-32,0,0,0
6,1496892514,1202,6,-32,92,-30,0,0,0
6,1496892514,1202,7,-32,92,-30,0,0,0
6,1496892514,1202,8,-32,92,-32,0,0,0
6,1496892514,1202,9,-32,92,-30,0,0,0
6,1496892514,1202,10,-32,92,-30,0,0,0
6,1496892514,1202,11,-34,92,-32,0,0,0
6,1496892514,1202,12,-32,90,-30,0,0,0
6,1496892514,1202,13,-32,92,-30,0,0,0
6,1496892514,1202,14,-32,90,-30,0,0,0
6,1496892514,1202,15,-32,92,-30,0,0,0
6,1496892514,1202,16,-32,92,-30,0,0,0
6,1496892514,1202,17,-32,92,-30,0,0,0
6,1496892514,1202,18,-32,92,-32,0,0,0
6,1496892514,1202,19,-32,92,-30,0,0,0
6,1496892514,1202,20,-32,92,-30,0,0,0
6,1496892515,1203,1,-32,92,-32,0,0,0
6,1496892515,1203,2,-32,92,-30,0,0,0
6,1496892515,1203,3,-34,92,-32,0,0,0
6,1496892515,1203,4,-32,92,-30,0,0,0
6,1496892515,1203,5,-32,92,-30,0,0,0
6,1496892515,1203,6,-32,92,-32,0,0,0
6,1496892515,1203,7,-32,92,-30,0,0,0
6,1496892515,1203,8,-32,92,-30,0,0,0
6,1496892515,1203,9,-32,92,-30,0,0,0
6,1496892515,1203,10,-34,92,-32,0,0,0
6,1496892515,1203,11,-32,92,-30,0,0,0
6,1496892515,1203,12,-34,92,-30,0,0,0
6,1496892515,1203,13,-32,92,-30,0,0,0
6,1496892515,1203,14,-32,92,-32,0,0,0
6,1496892515,1203,15,-34,92,-30,0,0,0
6,1496892515,1203,16,-32,92,-30,0,0,0
6,1496892515,1203,17,-32,92,-30,0,0,0
6,1496892515,1203,18,-32,92,-32,0,0,0
6,1496892515,1203,19,-34,92,-30,0,0,0
6,1496892515,1203,20,-32,92,-32,0,0,0
6,1496892516,1204,1,-32,92,-32,0,0,0
