ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
2,1496756714,2609,1,47,-14,-88,0,0,0
2,1496756714,2609,2,47,-15,-88,0,0,0
2,1496756714,2609,3,44,-15,-89,0,0,0
2,1496756714,2609,4,47,-15,-88,0,0,0
2,1496756714,2609,5,47,-14,-88,0,0,0
2,1496756714,2609,6,48,-15,-89,0,0,0
2,1496756714,2609,7,45,-15,-87,0,0,0
2,1496756714,2609,8,48,-14,-90,0,0,0
2,1496756714,2609,9,45,-14,-90,0,0,0
2,1496756714,2609,10,45,-13,-86,0,1,0
2,1496756714,2609,11,49,-17,-90,0,0,0
2,1496756714,2609,12,45,-16,-87,0,0,0
2,1496756714,2609,13,46,-14,-87,0,0,0
2,1496756714,2609,14,46,-15,-88,0,0,0
2,1496756714,2609,15,46,-14,-87,0,0,0
2,1496756714,2609,16,47,-13,-89,0,0,0
2,1496756714,2609,17,47,-13,-87,0,0,0
2,1496756714,2609,18,48,-15,-88,0,0,0
2,1496756714,2609,19,44,-13,-89,0,0,0
2,1496756714,2609,20,48,-13,-88,0,0,0
2,1496756715,2610,1,47,-16,-89,0,0,0
2,1496756715,2610,2,46,-15,-86,0,0,0
2,1496756715,2610,3,49,-16,-90,0,0,0
2,1496756715,2610,4,46,-16,-88,0,0,0
2,1496756715,2610,5,47,-14,-87,0,0,0
2,1496756715,2610,6,45,-15,-89,0,0,0
2,1496756715,2610,7,45,-15,-86,0,0,0
2,1496756715,2610,8,48,-14,-86,0,0,0
2,1496756715,2610,9,46,-17,-90,0,0,0
2,1496756715,2610,10,45,-14,-87,0,0,0
2,1496756715,2610,11,45,-15,-88,0,0,0
2,1496756715,2610,12,44,-15,-88,0,0,0
2,1496756715,2610,13,46,-13,-87,0,0,0
2,1496756715,2610,14,49,-15,-89,0,0,0
2,1496756715,2610,15,45,-14,-88,0,0,0
2,1496756715,2610,16,48,-13,-89,0,0,0
2,1496756715,2610,17,46,-14,-89,0,0,0
2,1496756715,2610,18,44,-13,-89,0,0,0
2,1496756715,2610,19,48,-16,-88,0,0,0
2,1496756715,2610,20,46,-15,-88,0,0,0
2,1496756716,2611,1,47,-14,-90,0,0,0
2,1496756716,2611,2,44,-14,-89,0,0,0
2,1496756716,2611,3,47,-13,-88,0,0,0
2,1496756716,2611,4,46,-15,-89,0,0,0
2,1496756716,2611,5,48,-14,-88,0,0,0
2,1496756716,2611,6,46,-15,-89,0,0,0
2,1496756716,2611,7,47,-15,-90,0,0,0
2,1496756716,2611,8,46,-13,-87,0,0,0
2,1496756716,2611,9,44,-13,-87,0,0,0
2,1496756716,2611,10,47,-15,-88,0,0,0
2,1496756716,2611,11,47,-15,-87,0,0,0
2,1496756716,2611,12,47,-15,-88,0,0,0
2,1496756716,2611,13,48,-15,-87,0,0,0
2,1496756716,2611,14,47,-13,-88,0,0,0
2,1496756716,2611,15,45,-13,-88,0,0,0
2,1496756716,2611,16,46,-15,-88,0,0,0
2,1496756716,2611,17,46,-15,-87,0,0,0
2,1496756716,2611,18,48,-16,-89,0,0,0
2,1496756716,2611,19,46,-15,-89,0,0,0
2,1496756716,2611,20,45,-14,-89,0,0,0
2,1496756717,2611,1,45,-15,-89,0,0,0
2,1496756717,2611,2,45,-15,-88,0,0,0
2,1496756717,2611,3,48,-14,-86,0,0,0
2,1496756717,2611,4,46,-16,-90,0,0,0
2,1496756717,2611,5,46,-15,-89,0,0,0
2,1496756717,2611,6,46,-12,-88,0,0,0
2,1496756717,2611,7,45,-16,-89,0,0,0
2,1496756717,2611,8,44,-14,-88,0,0,0
2,1496756717,2611,9,47,-15,-86,0,0,0
2,1496756717,2611,10,48,-15,-91,0,0,0
2,1496756717,2611,11,45,-14,-88,0,0,0
2,1496756717,2611,12,47,-13,-86,0,0,0
2,1496756717,2611,13,47,-15,-90,0,0,0
2,1496756717,2611,14,44,-16,-87,0,0,0
2,1496756717,2611,15,47,-15,-87,0,0,0
2,1496756717,2611,16,46,-15,-88,0,0,0
2,1496756717,2611,17,46,-15,-87,0,0,0
2,1496756717,2611,18,48,-16,-89,0,0,0
2,1496756717,2611,19,46,-15,-89,0,0,0
2,1496756717,2611,20,45,-14,-89,0,0,0
2,1496756717,2612,1,45,-15,-89,0,0,0
2,1496756717,2612,2,45,-15,-88,0,0,0
2,1496756717,2612,3,48,-14,-86,0,0,0
2,1496756717,2612,4,46,-16,-90,0,0,0
2,1496756717,2612,5,46,-15,-89,0,0,0
2,1496756717,2612,6,46,-12,-88,0,0,0
2,1496756717,2612,7,45,-16,-89,0,0,0
2,1496756717,2612,8,44,-14,-88,0,0,0
2,1496756717,2612,9,47,-15,-86,0,0,0
2,1496756717,2612,10,48,-15,-91,0,0,0
2,1496756717,2612,11,45,-14,-88,0,0,0
2,1496756717,2612,12,47,-13,-86,0,0,0
2,1496756717,2612,13,47,-15,-90,0,0,0
2,1496756717,2612,14,44,-16,-87,0,0,0
2,1496756717,2612,15,47,-15,-87,0,0,0
2,1496756717,2612,16,47,-15,-87,0,0,0
2,1496756717,2612,17,45,-15,-89,0,0,0
2,1496756717,2612,18,48,-14,-88,0,0,0
2,1496756717,2612,19,47,-15,-89,0,0,0
2,1496756717,2612,20,44,-15,-87,0,0,0
2,1496756718,2613,1,45,-15,-87,0,0,0
2,1496756718,2613,2,47,-16,-90,0,0,0
2,1496756718,2613,3,45,-14,-88,0,0,0
2,1496756718,2613,4,46,-15,-88,0,0,0
2,1496756718,2613,5,47,-15,-89,0,0,0
2,1496756718,2613,6,45,-14,-87,0,0,0
2,1496756718,2613,7,46,-15,-87,0,0,0
2,1496756718,2613,8,46,-16,-90,0,0,0
2,1496756718,2613,9,46,-14,-91,0,0,0
2,1496756718,2613,10,46,-13,-88,0,0,0
2,1496756718,2613,11,44,-14,-88,0,0,0
2,1496756718,2613,12,46,-13,-90,0,0,0
2,1496756718,2613,13,48,-15,-89,0,0,0
2,1496756718,2613,14,46,-16,-89,0,0,0
2,1496756718,2613,15,47,-15,-88,0,0,0
2,1496756718,2613,16,45,-14,-86,0,0,0
2,1496756718,2613,17,46,-15,-88,0,0,0
2,1496756718,2613,18,46,-15,-89,0,0,0
2,1496756718,2613,19,48,-15,-88,0,0,0
2,1496756718,2613,20,47,-16,-90,0,0,0
2,1496756719,2614,1,45,-15,-87,0,0,0
2,1496756719,2614,2,47,-13,-87,0,0,0
2,1496756719,2614,3,48,-13,-88,0,0,0
2,1496756719,2614,4,46,-15,-87,0,0,0
2,1496756719,2614,5,48,-16,-88,0,0,0
2,1496756719,2614,6,47,-15,-90,0,0,0
2,1496756719,2614,7,46,-15,-87,0,0,0
2,1496756719,2614,8,45,-14,-88,0,0,0
2,1496756719,2614,9,45,-14,-89,0,0,0
2,1496756719,2614,10,47,-15,-88,0,0,0
2,1496756719,2614,11,48,-15,-87,0,0,0
2,1496756719,2614,12,47,-15,-89,0,0,0
2,1496756719,2614,13,46,-15,-89,0,0,0
2,1496756719,2614,14,47,-16,-88,0,0,0
2,1496756719,2614,15,44,-14,-90,0,0,0
2,1496756719,2614,16,46,-14,-88,0,0,0
2,1496756719,2614,17,47,-16,-89,0,0,0
2,1496756719,2614,18,47,-14,-89,0,0,0
2,1496756719,2614,19,46,-15,-88,0,0,0
2,1496756719,2614,20,47,-14,-87,0,0,0
2,1496756720,2615,1,47,-13,-89,0,0,0
2,1496756720,2615,2,47,-14,-86,0,0,0
2,1496756720,2615,3,48,-15,-89,0,0,0
2,1496756720,2615,4,46,-15,-90,0,0,0
2,1496756720,2615,5,46,-14,-89,0,0,0
2,1496756720,2615,6,46,-14,-89,0,0,0
2,1496756720,2615,7,45,-14,-88,0,0,0
2,1496756720,2615,8,48,-15,-87,0,0,0
2,1496756720,2615,9,48,-16,-89,0,0,0
2,1496756720,2615,10,46,-14,-89,0,0,0
2,1496756720,2615,11,46,-13,-88,0,0,0
2,1496756720,2615,12,47,-14,-88,0,0,0
2,1496756720,2615,13,45,-13,-90,0,0,0
2,1496756720,2615,14,47,-16,-88,0,0,0
2,1496756720,2615,15,46,-14,-87,0,0,0
2,1496756720,2615,16,46,-16,-89,0,0,0
2,1496756720,2615,17,47,-15,-89,0,0,0
2,1496756720,2615,18,45,-13,-88,0,0,0
2,1496756720,2615,19,47,-14,-86,0,0,0
2,1496756720,2615,20,45,-15,-88,0,0,0
2,1496756721,2616,1,46,-15,-89,0,0,0
2,1496756721,2616,2,45,-15,-90,0,0,0
2,1496756721,2616,3,45,-15,-89,0,0,0
2,1496756721,2616,4,48,-14,-89,0,0,0
2,1496756721,2616,5,46,-14,-89,0,0,0
2,1496756721,2616,6,47,-15,-87,0,0,0
2,1496756721,2616,7,47,-15,-88,0,0,0
2,1496756721,2616,8,47,-15,-88,0,0,0
2,1496756721,2616,9,46,-15,-89,0,0,0
2,1496756721,2616,10,46,-14,-89,0,0,0
2,1496756721,2616,11,46,-13,-89,0,0,0
2,1496756721,2616,12,47,-16,-89,0,0,0
2,1496756721,2616,13,45,-15,-88,0,0,0
2,1496756721,2616,14,46,-14,-90,0,0,0
2,1496756721,2616,15,47,-15,-86,0,0,0
2,1496756721,2616,16,45,-14,-87,0,0,0
2,1496756721,2616,17,46,-14,-89,0,0,0
2,1496756721,2616,18,46,-15,-87,0,0,0
2,1496756721,2616,19,45,-15,-87,0,0,0
2,1496756721,2616,20,46,-15,-90,0,0,0
2,1496756722,2617,1,45,-16,-88,0,0,0
2,1496756722,2617,2,47,-14,-89,0,0,0
2,1496756722,2617,3,46,-14,-90,0,0,0
2,1496756722,2617,4,47,-15,-87,0,0,0
2,1496756722,2617,5,46,-16,-88,0,0,0
2,1496756722,2617,6,47,-15,-89,0,0,0
2,1496756722,2617,7,44,-16,-89,0,0,0
2,1496756722,2617,8,46,-14,-88,0,0,0
2,1496756722,2617,9,46,-15,-89,0,0,0
2,1496756722,2617,10,45,-16,-87,0,0,0
2,1496756722,2617,11,48,-14,-89,0,0,0
2,1496756722,2617,12,47,-15,-90,0,0,0
2,1496756722,2617,13,45,-14,-85,0,0,0
2,1496756722,2617,14,46,-13,-88,0,0,0
2,1496756722,2617,15,46,-15,-89,0,0,0
2,1496756722,2617,16,46,-16,-86,0,0,0
2,1496756722,2617,17,47,-15,-88,0,0,0
2,1496756722,2617,18,45,-14,-88,0,0,0
2,1496756722,2617,19,46,-14,-87,0,0,0
2,1496756722,2617,20,47,-14,-88,0,0,0
2,1496756723,2618,1,46,-14,-88,0,0,0
2,1496756723,2618,2,46,-16,-87,0,0,0
2,1496756723,2618,3,48,-16,-88,0,0,0
2,1496756723,2618,4,45,-15,-88,0,0,0
2,1496756723,2618,5,45,-14,-87,0,0,0
2,1496756723,2618,6,46,-13,-89,0,0,0
2,1496756723,2618,7,45,-13,-87,0,0,0
2,1496756723,2618,8,46,-14,-86,0,0,0
2,1496756723,2618,9,49,-16,-89,0,0,0
2,1496756723,2618,10,45,-15,-90,0,0,0
2,1496756723,2618,11,45,-13,-88,0,0,0
2,1496756723,2618,12,46,-14,-88,0,0,0
2,1496756723,2618,13,45,-14,-89,0,0,0
2,1496756723,2618,14,47,-14,-88,0,0,0
2,1496756723,2618,15,49,-15,-88,0,0,0
2,1496756723,2618,16,47,-15,-89,0,0,0
2,1496756723,2618,17,46,-15,-89,0,0,0
2,1496756723,2618,18,45,-14,-88,0,0,0
2,1496756723,2618,19,47,-14,-88,0,0,0
2,1496756723,2618,20,47,-15,-87,0,0,0
2,1496756724,2619,1,47,-16,-88,0,0,0
2,1496756724,2619,2,44,-14,-90,0,0,0
2,1496756724,2619,3,46,-14,-87,0,0,0
2,1496756724,2619,4,46,-13,-87,0,0,0
2,1496756724,2619,5,46,-16,-88,0,0,0
2,1496756724,2619,6,45,-14,-88,0,0,0
2,1496756724,2619,7,47,-17,-87,0,0,0
2,1496756724,2619,8,44,-15,-89,0,0,0
2,1496756724,2619,9,45,-13,-89,0,0,0
2,1496756724,2619,10,38,-45,-92,0,0,0
2,1496756724,2619,11,33,-23,-92,1,-4,3
2,1496756724,2619,12,-10,48,-109,-2,-23,1
2,1496756724,2619,13,35,-13,-80,0,-27,17
2,1496756724,2619,14,74,0,-113,-6,-36,9
2,1496756724,2619,15,31,-20,61,-2,-19,-16
2,1496756724,2619,16,-87,-24,2,0,0,7
2,1496756724,2619,17,28,-27,-94,0,1,0
2,1496756724,2619,18,39,-19,-90,-2,0,0
2,1496756724,2619,19,46,-19,-92,-2,0,0
2,1496756724,2619,20,39,-21,-90,0,0,0
2,1496756725,2620,1,35,-22,-92,0,0,0
2,1496756725,2620,2,34,-17,-94,0,0,0
2,1496756725,2620,3,31,-14,-94,0,0,0
2,1496756725,2620,4,32,-19,-92,0,0,0
2,1496756725,2620,5,31,-18,-95,0,0,0
2,1496756725,2620,6,38,-14,-96,0,0,0
2,1496756725,2620,7,36,-14,-92,0,0,0
2,1496756725,2620,8,49,-27,-92,0,0,0
2,1496756725,2620,9,42,-24,-79,-2,0,0
2,1496756725,2620,10,42,-28,-96,0,0,0
2,1496756725,2620,11,27,-25,-82,-2,0,0
2,1496756725,2620,12,51,-31,-92,0,1,0
2,1496756725,2620,13,38,-21,-85,0,1,0
2,1496756725,2620,14,46,-13,-83,-2,1,0
2,1496756725,2620,15,59,-18,-83,0,1,0
2,1496756725,2620,16,52,-21,-82,0,0,0
2,1496756725,2620,17,38,-12,-78,0,0,0
2,1496756725,2620,18,47,-12,-81,0,3,1
2,1496756725,2620,19,71,-20,-80,0,0,0
2,1496756725,2620,20,67,-13,-84,0,3,1
2,1496756726,2621,1,73,-20,-72,-2,1,0
2,1496756726,2621,2,43,-17,-93,0,1,0
2,1496756726,2621,3,55,-10,-76,0,0,0
2,1496756726,2621,4,68,-14,-79,0,0,0
2,1496756726,2621,5,63,-24,-84,-2,0,0
2,1496756726,2621,6,31,-10,-96,0,0,0
2,1496756726,2621,7,33,-13,-92,0,0,-2
2,1496756726,2621,8,46,-17,-84,-2,0,0
2,1496756726,2621,9,42,-13,-88,0,0,-2
2,1496756726,2621,10,45,-13,-81,0,0,0
2,1496756726,2621,11,56,-16,-93,0,1,1
2,1496756726,2621,12,71,-23,-73,0,1,0
2,1496756726,2621,13,67,-21,-85,0,1,0
2,1496756726,2621,14,40,-18,-89,0,0,0
2,1496756726,2621,15,63,-20,-79,-2,0,0
2,1496756726,2621,16,57,-13,-81,0,1,0
2,1496756726,2621,17,43,-18,-92,0,0,0
2,1496756726,2621,18,42,-20,-90,0,0,0
2,1496756726,2621,19,39,-29,-85,0,0,0
2,1496756726,2621,20,69,-21,-79,0,1,0
2,1496756727,2622,1,65,-25,-91,0,1,0
2,1496756727,2622,2,67,-29,-76,0,1,0
2,1496756727,2622,3,38,-7,-72,0,1,0
2,1496756727,2622,4,36,-26,-92,0,0,0
2,1496756727,2622,5,55,-7,-85,0,1,0
2,1496756727,2622,6,48,-8,-81,0,0,0
2,1496756727,2622,7,64,-15,-70,-2,0,0
2,1496756727,2622,8,61,-17,-80,0,1,0
2,1496756727,2622,9,52,-24,-90,0,0,0
2,1496756727,2622,10,55,-16,-92,0,1,0
2,1496756727,2622,11,66,-26,-97,0,1,0
2,1496756727,2622,12,83,-24,-73,0,0,0
2,1496756727,2622,13,48,-18,-78,0,3,0
2,1496756727,2622,14,59,-27,-88,0,1,0
2,1496756727,2622,15,34,-13,-83,0,0,-2
2,1496756727,2622,16,81,-17,-74,0,1,0
2,1496756727,2622,17,59,-1,-72,0,0,-2
2,1496756727,2622,18,73,-14,-87,-2,0,0
2,1496756727,2622,19,19,-6,-99,0,0,0
2,1496756727,2622,20,61,-15,-97,0,1,0
2,1496756727,2622,1,30,-3,-91,0,0,0
2,1496756727,2622,2,17,-14,-95,0,1,0
2,1496756727,2622,3,33,-32,-91,0,0,0
2,1496756727,2622,4,54,-21,-88,0,0,0
2,1496756727,2622,5,49,-29,-89,0,1,0
2,1496756727,2622,6,64,-19,-78,0,0,-2
2,1496756727,2622,7,72,-26,-76,0,0,-2
2,1496756727,2622,8,59,-21,-80,0,0,0
2,1496756727,2622,9,52,-24,-90,0,0,0
2,1496756727,2622,10,55,-16,-92,0,1,0
2,1496756727,2622,11,66,-26,-97,0,1,0
2,1496756727,2622,12,83,-24,-73,0,0,0
2,1496756727,2622,13,48,-18,-78,0,3,0
2,1496756727,2622,14,59,-27,-88,0,1,0
2,1496756727,2622,15,34,-13,-83,0,0,-2
2,1496756727,2622,16,81,-17,-74,0,1,0
2,1496756727,2622,17,59,-1,-72,0,0,-2
2,1496756727,2622,18,73,-14,-87,-2,0,0
2,1496756727,2622,19,19,-6,-99,0,0,0
2,1496756727,2622,20,61,-15,-97,0,1,0
2,1496756728,2623,1,30,-3,-91,0,0,0
2,1496756728,2623,2,17,-14,-95,0,1,0
2,1496756728,2623,3,33,-32,-91,0,0,0
2,1496756728,2623,4,54,-21,-88,0,0,0
2,1496756728,2623,5,49,-29,-89,0,1,0
2,1496756728,2623,6,64,-19,-78,0,0,-2
2,1496756728,2623,7,72,-26,-76,0,0,-2
2,1496756728,2623,8,59,-21,-80,0,0,0
2,1496756728,2623,9,64,-27,-78,0,0,0
2,1496756728,2623,10,21,-20,-99,0,1,0
2,1496756728,2623,11,54,-15,-104,0,0,0
2,1496756728,2623,12,29,-26,-105,0,0,0
2,1496756728,2623,13,51,-25,-100,0,0,0
2,1496756728,2623,14,78,-28,-96,0,0,0
2,1496756728,2623,15,31,-6,-106,0,0,0
2,1496756728,2623,16,63,-17,-92,0,1,0
2,1496756728,2623,17,24,-11,-107,0,0,-4
2,1496756728,2623,18,56,-21,-97,0,1,0
2,1496756728,2623,19,23,-6,-98,1,3,0
2,1496756728,2623,20,67,-23,-96,0,3,1
2,1496756728,2624,1,93,-48,-70,0,0,-4
2,1496756728,2624,2,35,-32,-90,0,3,3
2,1496756728,2624,3,72,-29,-89,1,1,3
2,1496756728,2624,4,69,-61,-92,0,0,0
2,1496756728,2624,5,60,-39,-83,0,0,0
2,1496756728,2624,6,53,-29,-91,0,0,0
2,1496756728,2624,7,-18,16,-106,0,-4,-2
2,1496756728,2624,8,16,-6,-103,-2,-8,-6
2,1496756728,2624,9,11,-17,-78,-2,-4,-6
2,1496756728,2624,10,42,-43,-105,1,1,3
2,1496756728,2624,11,82,-44,-92,0,0,0
2,1496756728,2624,12,36,6,-76,-2,0,-6
2,1496756728,2624,13,82,-33,-94,0,3,0
2,1496756728,2624,14,31,12,-73,1,5,0
2,1496756728,2624,15,45,-27,-89,0,3,0
2,1496756728,2624,16,31,-38,-87,0,0,-4
2,1496756728,2624,17,43,-37,-104,-4,0,-2
2,1496756728,2624,18,60,-26,-91,-4,-2,-6
2,1496756728,2624,19,58,-18,-98,0,0,0
2,1496756728,2624,20,19,0,-82,0,1,1
2,1496756729,2625,1,-18,12,-72,0,0,-2
2,1496756729,2625,2,29,1,-103,0,-4,-4
2,1496756729,2625,3,52,-2,-69,0,0,5
2,1496756729,2625,4,45,-8,-100,1,0,5
2,1496756729,2625,5,46,-36,-109,0,3,3
2,1496756729,2625,6,42,-28,-87,-2,-2,-6
2,1496756729,2625,7,42,-16,-82,0,-2,-6
2,1496756729,2625,8,-6,-2,-103,0,0,-2
2,1496756729,2625,9,54,-15,-78,0,1,1
2,1496756729,2625,10,84,-26,-80,0,0,-2
2,1496756729,2625,11,49,-7,-94,0,3,0
2,1496756729,2625,12,31,25,-91,0,3,1
2,1496756729,2625,13,50,-24,-96,0,0,-2
2,1496756729,2625,14,5,-21,-114,0,-2,0
2,1496756729,2625,15,5,-17,-103,0,-2,-2
2,1496756729,2625,16,21,-17,-86,0,0,-2
2,1496756729,2625,17,9,-12,-92,0,0,0
2,1496756729,2625,18,18,-12,-114,0,0,0
2,1496756729,2625,19,29,-20,-97,0,0,0
2,1496756729,2625,20,13,-17,-98,1,1,0
2,1496756730,2626,1,21,-32,-105,0,0,0
2,1496756730,2626,2,29,-23,-96,0,0,-2
2,1496756730,2626,3,15,-12,-101,0,0,0
2,1496756730,2626,4,28,-17,-83,0,3,-2
2,1496756730,2626,5,65,-2,-73,0,1,0
2,1496756730,2626,6,42,-10,-89,0,3,0
2,1496756730,2626,7,46,-26,-96,0,1,-2
2,1496756730,2626,8,26,5,-95,0,0,0
2,1496756730,2626,9,70,-34,-80,0,5,1
2,1496756730,2626,10,18,-22,-105,0,1,0
2,1496756730,2626,11,28,-13,-92,1,1,0
2,1496756730,2626,12,66,-32,-89,0,3,1
2,1496756730,2626,13,74,-56,-93,0,0,0
2,1496756730,2626,14,43,-22,-74,0,0,-6
2,1496756730,2626,15,48,-25,-74,0,0,-2
2,1496756730,2626,16,39,-26,-95,0,0,0
2,1496756730,2626,17,62,-32,-93,0,0,0
2,1496756730,2626,18,50,-23,-78,0,0,0
2,1496756730,2626,19,64,-14,-70,0,0,0
2,1496756730,2626,20,55,-24,-76,1,3,1
2,1496756731,2627,1,43,-39,-103,0,0,0
2,1496756731,2627,2,38,-8,-82,0,0,-2
2,1496756731,2627,3,45,-19,-92,0,0,0
2,1496756731,2627,4,74,-26,-88,0,1,0
2,1496756731,2627,5,55,-7,-93,0,0,0
2,1496756731,2627,6,50,-31,-94,0,0,0
2,1496756731,2627,7,41,-36,-93,-2,0,-2
2,1496756731,2627,8,33,-32,-102,0,0,0
2,1496756731,2627,9,40,-29,-97,0,0,0
2,1496756731,2627,10,39,-19,-105,1,3,0
2,1496756731,2627,11,65,-30,-77,0,1,0
2,1496756731,2627,12,48,-56,-94,-4,0,-2
2,1496756731,2627,13,25,-20,-82,-4,1,-2
2,1496756731,2627,14,52,-5,-71,0,0,0
2,1496756731,2627,15,55,-17,-96,0,0,0
2,1496756731,2627,16,77,-19,-77,0,0,0
2,1496756731,2627,17,31,-14,-91,0,0,0
2,1496756731,2627,18,25,-23,-97,0,0,0
2,1496756731,2627,19,32,-36,-89,0,-2,0
2,1496756731,2627,20,43,-40,-92,-2,-2,0
2,1496756732,2628,1,42,-19,-92,-2,-2,0
2,1496756732,2628,2,35,-3,-112,1,0,0
2,1496756732,2628,3,26,-40,-91,0,1,1
2,1496756732,2628,4,48,-26,-90,0,3,0
2,1496756732,2628,5,53,-28,-96,-2,1,-2
2,1496756732,2628,6,29,-29,-92,-2,7,0
2,1496756732,2628,7,34,-16,-105,0,3,-2
2,1496756732,2628,8,66,-27,-98,-2,5,0
2,1496756732,2628,9,27,-8,-110,0,0,-2
2,1496756732,2628,10,61,-33,-88,3,3,0
2,1496756732,2628,11,40,-36,-98,0,1,0
2,1496756732,2628,12,58,-25,-97,-6,0,-6
2,1496756732,2628,13,71,-16,-87,-4,0,0
2,1496756732,2628,14,30,-4,-94,-4,0,-4
2,1496756732,2628,15,54,-23,-80,0,0,3
2,1496756732,2628,16,81,-35,-75,1,0,0
2,1496756732,2628,17,63,-20,-79,0,1,-2
2,1496756732,2628,18,113,-10,-44,0,1,0
2,1496756732,2628,19,36,-6,-85,-4,3,-4
2,1496756732,2628,20,33,-14,-80,-2,-2,-4
2,1496756733,2629,1,42,5,-98,0,0,-4
2,1496756733,2629,2,4,14,-112,-2,-2,0
2,1496756733,2629,3,50,-57,-104,0,1,1
2,1496756733,2629,4,85,-50,-69,0,3,0
2,1496756733,2629,5,86,-43,-97,-4,1,0
2,1496756733,2629,6,48,-15,-70,-4,-2,-6
2,1496756733,2629,7,45,-52,-96,-4,-2,-6
2,1496756733,2629,8,77,-40,-86,-4,-6,-4
2,1496756733,2629,9,86,-42,-80,-2,0,0
2,1496756733,2629,10,74,-23,-76,0,0,1
2,1496756733,2629,11,-3,-3,-81,0,-2,0
2,1496756733,2629,12,5,-8,-84,0,-4,-2
2,1496756733,2629,13,7,-11,-87,-2,-4,-2
2,1496756733,2629,14,40,-33,-94,0,0,1
2,1496756733,2629,15,18,-14,-103,0,0,3
2,1496756733,2629,16,27,-31,-107,0,0,3
2,1496756733,2629,17,51,-27,-106,0,0,1
2,1496756733,2629,18,66,-36,-92,0,1,1
2,1496756733,2629,19,-13,0,-113,0,0,0
2,1496756733,2629,20,9,-4,-99,0,1,1
2,1496756734,2630,1,74,-25,-88,0,1,0
2,1496756734,2630,2,8,0,-100,0,3,1
2,1496756734,2630,3,62,-26,-80,0,1,0
2,1496756734,2630,4,13,-24,-100,0,0,0
2,1496756734,2630,5,67,-23,-82,0,3,0
2,1496756734,2630,6,21,-20,-102,-2,0,0
2,1496756734,2630,7,38,-30,-93,-2,0,0
2,1496756734,2630,8,21,-20,-105,0,1,1
2,1496756734,2630,9,21,-19,-102,-2,0,0
2,1496756734,2630,10,40,-12,-92,0,0,0
2,1496756734,2630,11,13,-8,-103,0,0,0
2,1496756734,2630,12,15,-6,-103,0,1,0
2,1496756734,2630,13,61,-12,-78,0,1,0
2,1496756734,2630,14,36,-15,-94,-2,0,0
2,1496756734,2630,15,41,-25,-84,-4,0,0
2,1496756734,2630,16,47,-18,-100,0,1,0
2,1496756734,2630,17,49,-22,-86,-2,1,0
2,1496756734,2630,18,61,-5,-68,0,3,0
2,1496756734,2630,19,15,-12,-100,-2,0,0
2,1496756734,2630,20,7,-8,-99,0,0,0
2,1496756735,2631,1,12,-4,-98,0,1,0
2,1496756735,2631,2,21,-13,-105,0,0,1
2,1496756735,2631,3,48,-15,-84,0,1,1
2,1496756735,2631,4,46,-21,-91,0,0,0
2,1496756735,2631,5,46,-26,-80,0,1,0
2,1496756735,2631,6,28,-29,-90,0,0,0
2,1496756735,2631,7,32,-24,-86,0,1,0
2,1496756735,2631,8,59,-1,-77,0,1,0
2,1496756735,2631,9,16,-12,-92,0,0,0
2,1496756735,2631,10,32,-12,-88,0,1,1
2,1496756735,2631,11,46,-10,-94,0,0,0
2,1496756735,2631,12,60,-10,-83,0,0,0
2,1496756735,2631,13,51,-21,-87,0,0,0
2,1496756735,2631,14,69,-16,-86,0,0,0
2,1496756735,2631,15,22,-12,-112,0,0,1
2,1496756735,2631,16,27,-24,-103,0,0,0
2,1496756735,2631,17,40,-13,-94,0,0,0
2,1496756735,2631,18,50,-26,-84,0,0,0
2,1496756735,2631,19,30,-23,-72,0,1,0
2,1496756735,2631,20,53,-24,-95,0,0,0
2,1496756736,2632,1,44,-31,-105,0,0,0
2,1496756736,2632,2,39,-26,-88,-2,1,0
2,1496756736,2632,3,49,-26,-96,0,0,0
2,1496756736,2632,4,37,-26,-85,-2,0,0
2,1496756736,2632,5,37,-24,-92,-2,1,0
2,1496756736,2632,6,38,-21,-108,-2,0,0
2,1496756736,2632,7,38,-21,-93,-2,1,0
2,1496756736,2632,8,56,-23,-79,0,0,0
2,1496756736,2632,9,23,-30,-97,0,1,0
2,1496756736,2632,10,10,-19,-97,-2,0,0
2,1496756736,2632,11,18,-31,-100,-2,0,0
2,1496756736,2632,12,38,-30,-85,-2,-2,0
2,1496756736,2632,13,29,-17,-99,0,-2,0
2,1496756736,2632,14,47,-30,-70,-2,1,0
2,1496756736,2632,15,20,-27,-90,0,0,0
2,1496756736,2632,16,24,-17,-98,0,0,0
2,1496756736,2632,17,51,-31,-76,-2,0,0
2,1496756736,2632,18,31,-31,-99,-2,1,0
2,1496756736,2632,19,46,-15,-97,0,1,0
2,1496756736,2632,20,65,-30,-82,0,0,0
2,1496756737,2633,1,64,-9,-88,0,1,0
2,1496756737,2633,2,56,-23,-93,0,1,0
2,1496756737,2633,3,60,-22,-86,0,0,0
2,1496756737,2633,4,53,-26,-86,0,0,0
2,1496756737,2633,5,39,-20,-95,0,0,0
2,1496756737,2633,6,52,-16,-73,-2,0,0
2,1496756737,2633,7,35,-6,-100,0,1,0
2,1496756737,2633,8,41,-4,-92,-2,0,0
2,1496756737,2633,9,45,-23,-75,-4,0,0
2,1496756737,2633,10,42,-16,-87,-2,0,0
2,1496756737,2633,11,37,-25,-96,0,1,0
