ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496758247,4240,14,-65,64,-45,1,5,-8
4,1496758247,4240,15,-62,60,-51,-12,0,-4
4,1496758247,4240,16,-71,52,-55,-14,0,5
4,1496758247,4240,17,-71,69,-45,9,-6,5
4,1496758247,4240,18,-66,64,-33,3,0,0
4,1496758247,4240,19,-76,70,-43,-4,0,-2
4,1496758247,4240,20,-72,62,-50,-16,0,1
4,1496758248,4241,1,-63,51,-56,-6,5,-10
4,1496758248,4241,2,-78,71,-39,7,-29,18
4,1496758248,4241,3,-60,68,-45,-16,0,-2
4,1496758248,4241,4,-78,67,-14,-4,18,0
4,1496758248,4241,5,-24,29,-19,7,22,-10
4,1496758248,4241,6,-85,63,-35,-6,-2,0
4,1496758248,4241,7,-74,73,-59,-16,-10,-10
4,1496758248,4241,8,-77,82,-39,-16,0,-4
4,1496758248,4241,9,-86,59,-15,-36,34,0
4,1496758248,4241,10,-53,74,-19,11,-6,-4
4,1496758248,4241,11,-80,81,-37,17,-33,1
4,1496758248,4241,12,-81,71,-63,-21,18,-2
4,1496758248,4241,13,-44,37,-59,-14,17,-29
4,1496758248,4241,14,-70,92,-26,7,-2,-8
4,1496758248,4241,15,-82,84,-68,-29,11,17
4,1496758248,4241,16,-80,80,-57,-23,7,-4
4,1496758248,4241,17,-55,63,-15,11,0,0
4,1496758248,4241,18,-72,74,-7,18,-6,-4
4,1496758248,4241,19,-76,67,-67,-31,-4,-14
4,1496758248,4241,20,-86,52,-81,-6,18,-25
4,1496758249,4242,1,-67,72,-22,3,7,0
4,1496758249,4242,2,-67,52,-71,-35,15,-18
4,1496758249,4242,3,-64,40,-53,-4,9,-27
4,1496758249,4242,4,-66,93,-19,15,-16,0
4,1496758249,4242,5,-64,56,-31,-2,0,-14
4,1496758249,4242,6,-93,57,-84,-18,24,-46
4,1496758249,4242,7,-95,79,-75,-12,7,-18
4,1496758249,4242,8,-101,81,-43,5,-21,26
4,1496758249,4242,9,-52,61,-12,-2,5,5
4,1496758249,4242,10,-82,56,-38,0,9,11
4,1496758249,4242,11,-70,61,-39,-4,-2,0
4,1496758249,4242,12,-74,51,-16,3,-4,5
4,1496758249,4242,13,-61,67,-47,0,1,-16
4,1496758249,4242,14,-75,66,-35,-2,0,0
4,1496758249,4242,15,-66,59,-33,9,1,1
4,1496758249,4242,16,-67,69,-55,-10,0,-10
4,1496758249,4242,17,-31,26,0,7,51,15
4,1496758249,4242,18,-62,38,-12,5,1,7
4,1496758249,4242,19,-71,55,-7,13,0,7
4,1496758249,4242,20,-54,60,-8,5,0,11
4,1496758250,4243,1,-83,89,-49,18,-29,-2
4,1496758250,4243,2,-64,73,-34,7,-2,0
4,1496758250,4243,3,-66,69,-10,7,0,3
4,1496758250,4243,4,-62,43,-15,11,1,1
4,1496758250,4243,5,-71,61,-58,-2,0,0
4,1496758250,4243,6,-55,83,-10,0,0,0
4,1496758250,4243,7,-70,100,-6,-4,17,-6
4,1496758250,4243,8,-82,64,-32,1,0,0
4,1496758250,4243,9,-56,77,-44,9,-19,-4
4,1496758250,4243,10,-72,84,-36,-2,0,0
4,1496758250,4243,11,-52,79,-12,7,-18,22
4,1496758250,4243,12,-67,74,12,-23,37,-6
4,1496758250,4243,13,-66,87,-12,20,-19,0
4,1496758250,4243,14,-56,65,-46,0,-4,7
4,1496758250,4243,15,-80,75,-39,-48,9,-4
4,1496758250,4243,16,-74,67,-23,9,-57,5
4,1496758250,4243,17,-57,77,-47,-8,-10,-2
4,1496758250,4243,18,-69,71,-32,-4,0,-10
4,1496758250,4243,19,-82,91,5,7,-14,17
4,1496758250,4243,20,-73,83,-18,3,0,0
4,1496758251,4244,1,-58,68,-13,1,5,0
4,1496758251,4244,2,-79,67,-71,-6,3,-8
4,1496758251,4244,3,-56,55,-18,7,0,0
4,1496758251,4244,4,-76,65,-62,0,0,-8
4,1496758251,4244,5,-66,45,-41,-4,-2,1
4,1496758251,4244,6,-54,52,-53,5,-21,9
4,1496758251,4244,7,-74,73,-58,-4,1,-4
4,1496758251,4244,8,-70,36,1,0,24,-36
4,1496758251,4244,9,-76,62,-54,17,-48,11
4,1496758251,4244,10,-83,57,-45,0,0,9
4,1496758251,4244,11,-74,61,-89,-16,3,-4
4,1496758251,4244,12,-71,74,-50,-6,0,-16
4,1496758251,4244,13,-84,78,-50,-10,0,0
4,1496758251,4244,14,-72,84,-49,-8,-2,-10
4,1496758251,4244,15,-75,77,-36,-10,20,-8
4,1496758251,4244,16,-69,73,-19,11,-2,-6
4,1496758251,4244,17,-75,76,-27,9,-2,-8
4,1496758251,4244,18,-51,69,-28,0,0,0
4,1496758251,4244,19,-59,52,-43,24,-52,9
4,1496758251,4244,20,-68,84,-35,3,0,-16
4,1496758252,4245,1,-78,77,-60,-4,9,-2
4,1496758252,4245,2,-75,88,-3,13,-27,28
4,1496758252,4245,3,-84,67,-37,13,-23,0
4,1496758252,4245,4,-79,68,-43,0,-4,0
4,1496758252,4245,5,-76,66,-35,-2,0,-8
4,1496758252,4245,6,-57,81,-19,-2,1,-4
4,1496758252,4245,7,-53,48,-5,-2,24,-8
4,1496758252,4245,8,-52,60,-46,7,-10,-6
4,1496758252,4245,9,-71,37,-37,5,0,18
4,1496758252,4245,10,-81,92,-63,13,-19,7
4,1496758252,4245,11,-74,75,-53,-8,-2,-8
4,1496758252,4245,12,-91,59,-27,5,-2,0
4,1496758252,4245,13,-85,56,-45,-14,1,3
4,1496758252,4245,14,-82,51,-31,-10,5,0
4,1496758252,4245,15,-73,31,-24,-2,13,1
4,1496758252,4245,16,-70,56,-35,-2,-4,-2
4,1496758252,4245,17,-55,85,-37,15,-18,-2
4,1496758252,4245,18,-65,70,-39,5,-4,-8
4,1496758252,4245,19,-84,56,-30,0,13,-2
4,1496758252,4245,20,-64,74,-29,17,-12,0
4,1496758253,4246,1,-93,65,-31,1,0,7
4,1496758253,4246,2,-81,53,-40,-10,15,-2
4,1496758253,4246,3,-74,48,-19,0,5,1
4,1496758253,4246,4,-85,52,-34,-12,11,1
4,1496758253,4246,5,-34,15,-13,-4,37,0
4,1496758253,4246,6,-59,36,-28,-16,20,-10
4,1496758253,4246,7,-58,38,-23,-4,5,1
4,1496758253,4246,8,-52,39,-47,-14,26,-4
4,1496758253,4246,9,-68,67,-36,-4,7,-14
4,1496758253,4246,10,-80,62,-39,-6,0,5
4,1496758253,4246,11,-78,72,-52,-14,9,0
4,1496758253,4246,12,-56,46,-26,-4,11,11
4,1496758253,4246,13,-71,45,-37,-4,0,0
4,1496758253,4246,14,-79,79,-42,0,-2,-4
4,1496758253,4246,15,-72,41,-44,-2,18,-6
4,1496758253,4246,16,-72,50,-47,-4,1,-2
4,1496758253,4246,17,-82,69,-45,0,1,0
4,1496758253,4246,18,-64,53,-14,3,1,1
4,1496758253,4246,19,-76,60,-28,0,0,0
4,1496758253,4246,20,-72,46,-37,0,0,-2
4,1496758254,4247,1,-75,64,-33,1,-4,-4
4,1496758254,4247,2,-61,70,-37,-12,0,3
4,1496758254,4247,3,-69,54,-28,3,-2,-2
4,1496758254,4247,4,-76,57,-42,-4,0,5
4,1496758254,4247,5,-83,59,-36,1,0,0
4,1496758254,4247,6,-77,51,-36,1,-6,3
4,1496758254,4247,7,-55,61,-27,0,-2,1
4,1496758254,4247,8,-75,74,-42,3,-6,0
4,1496758254,4247,9,-74,52,-27,0,0,1
4,1496758254,4247,10,-69,48,-35,0,-4,-8
4,1496758254,4247,11,-67,56,-39,-6,0,3
4,1496758254,4247,12,-77,69,-27,5,-6,3
4,1496758254,4247,13,-73,65,-29,9,-10,0
4,1496758254,4247,14,-65,65,-39,5,-6,-4
4,1496758254,4247,15,-74,53,-32,0,0,7
4,1496758254,4247,16,-62,95,-36,-8,1,-10
4,1496758254,4247,17,-75,61,-31,1,0,1
4,1496758254,4247,18,-70,61,-44,-2,0,-4
4,1496758254,4247,19,-71,86,-33,0,0,-10
4,1496758254,4247,20,-74,81,-53,-6,9,-6
4,1496758255,4248,1,-64,63,-44,0,9,-6
4,1496758255,4248,2,-74,56,-55,-4,1,0
4,1496758255,4248,3,-64,71,-32,0,1,0
4,1496758255,4248,4,-56,69,-52,9,-23,5
4,1496758255,4248,5,-61,60,-37,7,-10,7
4,1496758255,4248,6,-73,63,-49,3,-8,-6
4,1496758255,4248,7,-57,67,-29,11,-18,9
4,1496758255,4248,8,-72,65,-42,13,-8,1
4,1496758255,4248,9,-71,62,-26,7,0,-4
4,1496758255,4248,10,-60,66,-39,-4,0,-6
4,1496758255,4248,11,-68,54,-28,0,0,11
4,1496758255,4248,12,-68,63,-32,5,-10,5
4,1496758255,4248,13,-66,54,-37,-2,0,-6
4,1496758255,4248,14,-64,68,-40,-6,7,-2
4,1496758255,4248,15,-50,57,-29,0,0,3
4,1496758255,4248,16,-71,68,-34,-10,7,-2
4,1496758255,4248,17,-65,64,-43,-12,9,-2
4,1496758255,4248,18,-68,79,-25,-4,9,-6
4,1496758255,4248,19,-73,62,-35,-4,1,5
4,1496758255,4248,20,-74,67,-45,-4,0,0
4,1496758256,4249,1,-78,86,-57,3,-18,15
4,1496758256,4249,2,-82,83,-51,13,-19,3
4,1496758256,4249,3,-56,63,-33,-14,11,0
4,1496758256,4249,4,-77,58,-38,-12,-2,3
4,1496758256,4249,5,-52,71,-33,11,-14,-8
4,1496758256,4249,6,-62,69,-17,3,0,-8
4,1496758256,4249,7,-77,46,-27,1,-6,0
4,1496758256,4249,8,-69,65,-34,3,0,-4
4,1496758256,4249,9,-62,63,-32,7,-6,0
4,1496758256,4249,10,-81,57,-37,1,1,9
4,1496758256,4249,11,-74,70,-43,-4,0,0
4,1496758256,4249,12,-77,41,-37,-4,18,-2
4,1496758256,4249,13,-72,68,-33,7,-2,3
4,1496758256,4249,14,-64,58,-34,5,-10,-2
4,1496758256,4249,15,-65,66,-52,0,-2,-4
4,1496758256,4249,16,-67,69,-59,3,-18,1
4,1496758256,4249,17,-73,55,-35,0,-4,-8
4,1496758256,4249,18,-71,73,-20,18,-25,-6
4,1496758256,4249,19,-58,67,-29,9,-6,0
4,1496758256,4249,20,-72,83,-41,-10,3,-2
4,1496758256,4249,1,-79,47,-11,1,17,0
4,1496758256,4249,2,-57,36,-32,-4,15,-16
4,1496758256,4249,3,-56,54,-8,5,-6,11
4,1496758256,4249,4,-55,69,-18,-2,1,0
4,1496758256,4249,5,-52,71,-33,11,-14,-8
4,1496758256,4249,6,-62,69,-17,3,0,-8
4,1496758256,4249,7,-77,46,-27,1,-6,0
4,1496758256,4249,8,-69,65,-34,3,0,-4
4,1496758256,4249,9,-62,63,-32,7,-6,0
4,1496758256,4249,10,-81,57,-37,1,1,9
4,1496758256,4249,11,-74,70,-43,-4,0,0
4,1496758256,4249,12,-77,41,-37,-4,18,-2
4,1496758256,4249,13,-72,68,-33,7,-2,3
4,1496758256,4249,14,-64,58,-34,5,-10,-2
4,1496758256,4249,15,-65,66,-52,0,-2,-4
4,1496758256,4249,16,-67,69,-59,3,-18,1
4,1496758256,4249,17,-73,55,-35,0,-4,-8
4,1496758256,4249,18,-71,73,-20,18,-25,-6
4,1496758256,4249,19,-58,67,-29,9,-6,0
4,1496758256,4249,20,-72,83,-41,-10,3,-2
4,1496758257,4250,1,-79,47,-11,1,17,0
4,1496758257,4250,2,-57,36,-32,-4,15,-16
4,1496758257,4250,3,-56,54,-8,5,-6,11
4,1496758257,4250,4,-55,69,-18,-2,1,0
4,1496758257,4250,5,-78,52,-40,-10,0,5
4,1496758257,4250,6,-58,61,-36,-2,0,-2
4,1496758257,4250,7,-47,88,-26,15,-21,-10
4,1496758257,4250,8,-77,68,-29,-6,7,1
4,1496758257,4250,9,-79,51,-11,0,-2,15
4,1496758257,4250,10,-72,39,-21,0,0,-10
4,1496758257,4250,11,-54,66,-14,1,-14,11
4,1496758257,4250,12,-49,82,-18,9,-8,5
4,1496758257,4250,13,-74,74,-25,1,-4,0
4,1496758257,4250,14,-71,64,-42,0,-4,-8
4,1496758257,4250,15,-72,59,-40,0,13,-6
4,1496758257,4250,16,-70,37,-23,9,-10,-6
4,1496758257,4250,17,-62,41,-33,-8,-2,3
4,1496758257,4250,18,-65,59,-29,-12,1,0
4,1496758257,4250,19,-81,57,-75,-23,5,-4
4,1496758257,4250,20,-55,61,0,-14,22,-2
4,1496758258,4251,1,-58,35,-29,0,-4,-4
4,1496758258,4251,2,-84,66,-31,5,1,0
4,1496758258,4251,3,-84,57,-6,7,0,7
4,1496758258,4251,4,-77,109,-32,-21,3,-8
4,1496758258,4251,5,-73,90,-31,-10,11,-6
4,1496758258,4251,6,-67,76,-26,0,0,1
4,1496758258,4251,7,-90,41,-22,5,5,11
4,1496758258,4251,8,-76,81,-48,-18,37,-36
4,1496758258,4251,9,-81,72,-66,-2,1,-6
4,1496758258,4251,10,-45,48,-49,0,-14,5
4,1496758258,4251,11,-59,75,-43,7,-19,5
4,1496758258,4251,12,-54,84,-20,7,-18,18
4,1496758258,4251,13,-60,72,-21,0,18,-10
4,1496758258,4251,14,-79,61,-40,3,-2,7
4,1496758258,4251,15,-79,64,-19,5,0,3
4,1496758258,4251,16,-68,49,-24,-21,24,5
4,1496758258,4251,17,-86,51,-55,-12,9,-8
4,1496758258,4251,18,-66,54,-39,-10,7,0
4,1496758258,4251,19,-89,73,-41,7,-14,1
4,1496758258,4251,20,-65,78,-57,-2,-6,0
4,1496758259,4252,1,-63,57,-36,-2,1,-4
4,1496758259,4252,2,-71,53,-11,3,9,3
4,1496758259,4252,3,-87,37,-61,-16,7,-8
4,1496758259,4252,4,-37,71,-45,15,-31,3
4,1496758259,4252,5,-44,72,-15,9,-4,0
4,1496758259,4252,6,-76,62,-26,15,-16,-6
4,1496758259,4252,7,-64,81,-21,20,-21,-6
4,1496758259,4252,8,-58,38,-10,1,-4,-4
4,1496758259,4252,9,-72,44,-30,-8,5,-14
4,1496758259,4252,10,-74,63,-27,0,7,0
4,1496758259,4252,11,-62,86,-40,-6,0,-10
4,1496758259,4252,12,-89,67,-52,0,-6,-10
4,1496758259,4252,13,-55,76,-23,5,-8,0
4,1496758259,4252,14,-57,57,-8,3,5,0
4,1496758259,4252,15,-63,48,-32,0,-4,5
4,1496758259,4252,16,-65,42,-13,-2,1,0
4,1496758259,4252,17,-67,63,-17,1,1,-8
4,1496758259,4252,18,-58,77,-30,15,-29,-4
4,1496758259,4252,19,-70,59,-17,0,5,-2
4,1496758259,4252,20,-63,71,-4,7,-2,1
4,1496758260,4253,1,-71,64,-22,0,7,0
4,1496758260,4253,2,-55,71,-15,-12,13,-4
4,1496758260,4253,3,-56,78,-14,-8,17,0
4,1496758260,4253,4,-65,50,-40,0,5,-2
4,1496758260,4253,5,-67,40,-30,-4,9,0
4,1496758260,4253,6,-56,70,-16,3,7,-12
4,1496758260,4253,7,-64,65,-59,3,-12,18
4,1496758260,4253,8,-57,68,-34,13,-27,5
4,1496758260,4253,9,-43,73,-34,15,-25,0
4,1496758260,4253,10,-80,42,-16,5,0,-4
4,1496758260,4253,11,-68,32,-48,-2,0,3
4,1496758260,4253,12,-79,29,-32,0,1,-21
4,1496758260,4253,13,-93,68,-58,-10,1,-8
4,1496758260,4253,14,-78,56,-63,-18,15,-6
4,1496758260,4253,15,-64,26,-11,-4,11,1
4,1496758260,4253,16,-59,70,-22,3,-2,3
4,1496758260,4253,17,-78,75,-44,0,3,3
4,1496758260,4253,18,-80,27,-33,-2,0,17
4,1496758260,4253,19,-63,53,26,18,-6,3
4,1496758260,4253,20,-66,75,-12,3,3,3
4,1496758261,4254,1,-83,52,-76,-18,9,-2
4,1496758261,4254,2,-98,103,-81,13,-33,28
4,1496758261,4254,3,-69,81,-56,-14,13,-10
4,1496758261,4254,4,-82,69,-11,3,-10,7
4,1496758261,4254,5,-67,72,-30,5,-29,18
4,1496758261,4254,6,-74,56,-11,9,-18,0
4,1496758261,4254,7,-70,52,-35,0,-4,-14
4,1496758261,4254,8,-50,47,-10,-2,3,11
4,1496758261,4254,9,-69,68,-19,5,-14,0
4,1496758261,4254,10,-85,45,-51,1,-8,0
4,1496758261,4254,11,-76,62,-26,0,-2,0
4,1496758261,4254,12,-60,68,-28,0,1,-16
4,1496758261,4254,13,-77,50,-33,0,7,5
4,1496758261,4254,14,-68,54,-22,0,11,1
4,1496758261,4254,15,-81,73,-22,-2,5,0
4,1496758261,4254,16,-58,79,-46,-18,9,-2
4,1496758261,4254,17,-53,82,-30,9,-23,3
4,1496758261,4254,18,-52,86,-26,7,-10,13
4,1496758261,4254,19,-63,70,-15,-6,7,0
4,1496758261,4254,20,-56,62,-10,-6,3,0
4,1496758262,4255,1,-66,50,-35,-10,1,1
4,1496758262,4255,2,-60,50,-32,-8,0,-2
4,1496758262,4255,3,-78,58,-44,-2,1,-6
4,1496758262,4255,4,-66,71,-23,0,0,-10
4,1496758262,4255,5,-59,66,-27,0,9,-8
4,1496758262,4255,6,-64,51,-17,3,0,0
4,1496758262,4255,7,-81,72,-29,-6,0,7
4,1496758262,4255,8,-72,65,-13,7,0,-4
4,1496758262,4255,9,-67,65,-29,11,-10,-6
4,1496758262,4255,10,-84,56,-30,-6,7,-4
4,1496758262,4255,11,-94,71,-64,-23,7,0
4,1496758262,4255,12,-62,62,-44,-2,-4,0
4,1496758262,4255,13,-49,72,-28,7,-6,-2
4,1496758262,4255,14,-67,69,-29,11,-14,1
4,1496758262,4255,15,-60,68,-55,-10,3,-12
4,1496758262,4255,16,-59,70,-39,0,-8,-12
4,1496758262,4255,17,-64,52,-34,-8,9,0
4,1496758262,4255,18,-72,80,-56,-16,0,1
4,1496758262,4255,19,-72,87,-39,-12,0,-6
4,1496758262,4255,20,-64,49,-42,-12,11,-4
4,1496758262,4256,1,-74,74,-6,1,5,0
4,1496758262,4256,2,-66,48,-4,0,7,-6
4,1496758262,4256,3,-66,76,-31,11,-21,11
4,1496758262,4256,4,-69,67,-16,7,0,-10
4,1496758262,4256,5,-75,60,-20,-18,24,5
4,1496758262,4256,6,-53,77,-33,1,1,-6
4,1496758262,4256,7,-63,70,-21,9,-2,-2
4,1496758262,4256,8,-64,50,-20,5,-8,5
4,1496758262,4256,9,-70,51,-22,7,-8,3
4,1496758262,4256,10,-82,74,-43,-10,0,-2
4,1496758262,4256,11,-70,57,-27,1,-4,-2
4,1496758262,4256,12,-68,64,-40,1,-6,1
4,1496758262,4256,13,-72,67,-34,0,-2,-2
4,1496758262,4256,14,-76,61,-39,-4,0,0
4,1496758262,4256,15,-65,49,-45,-6,0,1
4,1496758262,4256,16,-68,67,-29,5,-12,0
4,1496758262,4256,17,-93,51,-45,-10,5,1
4,1496758262,4256,18,-77,51,-49,-4,-4,-2
4,1496758262,4256,19,-68,67,-29,0,3,1
4,1496758262,4256,20,-81,70,-41,0,-4,9
4,1496758263,4257,1,-71,54,-37,-4,3,-4
4,1496758263,4257,2,-53,80,-26,3,0,-2
4,1496758263,4257,3,-74,53,1,9,-4,3
4,1496758263,4257,4,-63,75,-24,13,-8,-2
4,1496758263,4257,5,-81,58,-32,0,1,-8
4,1496758263,4257,6,-70,61,-29,0,0,-4
4,1496758263,4257,7,-78,58,-40,-10,1,-8
4,1496758263,4257,8,-65,68,-44,-6,0,-2
4,1496758263,4257,9,-70,54,-37,-2,7,-12
4,1496758263,4257,10,-59,65,-42,-6,5,-6
4,1496758263,4257,11,-58,85,-46,-8,18,-8
4,1496758263,4257,12,-78,52,-49,-8,0,1
4,1496758263,4257,13,-70,44,-28,-8,5,1
4,1496758263,4257,14,-54,44,0,0,20,0
4,1496758263,4257,15,-92,73,-45,22,-29,11
4,1496758263,4257,16,-86,80,-34,18,-19,3
4,1496758263,4257,17,-89,55,-34,0,11,-6
4,1496758263,4257,18,-61,90,-11,0,0,-2
4,1496758263,4257,19,-77,71,-27,15,-21,9
4,1496758263,4257,20,-85,61,-61,-8,0,-4
4,1496758264,4258,1,-69,46,-8,3,13,-2
4,1496758264,4258,2,-57,40,-21,0,9,-14
4,1496758264,4258,3,-66,65,-20,5,-6,11
4,1496758264,4258,4,-78,64,-40,-10,1,0
4,1496758264,4258,5,-61,68,-42,-6,7,-4
4,1496758264,4258,6,-44,73,-49,15,-33,0
4,1496758264,4258,7,-66,78,-24,15,-14,-4
4,1496758264,4258,8,-71,44,-29,0,0,1
4,1496758264,4258,9,-70,29,-36,-8,7,-4
4,1496758264,4258,10,-78,51,-28,-2,5,5
4,1496758264,4258,11,-52,51,-39,3,-18,-8
4,1496758264,4258,12,-86,37,-26,-2,24,-12
4,1496758264,4258,13,-93,40,-31,0,1,0
4,1496758264,4258,14,-67,78,-36,0,-4,11
4,1496758264,4258,15,-75,72,-64,-6,-6,-14
4,1496758264,4258,16,-62,72,-24,24,-19,3
4,1496758264,4258,17,-68,54,-9,11,1,-2
4,1496758264,4258,18,-87,53,-28,3,-10,15
4,1496758264,4258,19,-50,85,-33,-8,7,-4
4,1496758264,4258,20,-46,78,-35,9,-14,5
4,1496758265,4259,1,-72,44,-31,-4,7,9
4,1496758265,4259,2,-75,56,-37,-10,11,0
4,1496758265,4259,3,-76,67,-32,-4,11,-4
4,1496758265,4259,4,-68,51,-56,-6,-6,1
4,1496758265,4259,5,-70,40,-32,0,0,0
4,1496758265,4259,6,-88,33,-43,-8,17,1
4,1496758265,4259,7,-67,73,-35,13,-12,-23
4,1496758265,4259,8,-83,44,-27,5,-10,-4
4,1496758265,4259,9,-65,60,-29,0,3,-10
4,1496758265,4259,10,-67,82,-35,11,-16,0
4,1496758265,4259,11,-62,61,-52,9,-18,1
4,1496758265,4259,12,-61,48,-11,-4,7,9
4,1496758265,4259,13,-73,46,-32,-10,20,0
4,1496758265,4259,14,-85,21,-33,-4,17,5
4,1496758265,4259,15,-83,49,-6,1,7,9
4,1496758265,4259,16,-73,66,-28,1,-8,1
4,1496758265,4259,17,-68,76,-36,7,-14,0
4,1496758265,4259,18,-60,62,-32,11,-19,9
4,1496758265,4259,19,-84,64,-38,-18,7,1
4,1496758265,4259,20,-86,43,-53,-10,17,0
4,1496758266,4259,1,-81,72,-45,-10,11,1
4,1496758266,4259,2,-64,92,-9,32,-19,0
4,1496758266,4259,3,-84,107,-30,-14,3,-4
4,1496758266,4259,4,-63,65,-28,5,0,1
4,1496758266,4259,5,-71,73,-18,3,7,0
4,1496758266,4259,6,-74,60,-36,3,0,-8
4,1496758266,4259,7,-72,64,-63,-16,5,0
4,1496758266,4259,8,-74,76,-18,7,3,-6
4,1496758266,4259,9,-73,73,-36,-8,1,0
4,1496758266,4259,10,-69,63,-41,-6,0,0
4,1496758266,4259,11,-81,61,-45,-6,9,-6
4,1496758266,4259,12,-76,71,-44,5,-2,0
4,1496758266,4259,13,-70,72,-51,-12,0,5
4,1496758266,4259,14,-59,86,-37,9,-10,-4
4,1496758266,4259,15,-65,69,-33,5,-4,0
4,1496758266,4259,16,-73,66,-28,1,-8,1
4,1496758266,4259,17,-68,76,-36,7,-14,0
4,1496758266,4259,18,-60,62,-32,11,-19,9
4,1496758266,4259,19,-84,64,-38,-18,7,1
4,1496758266,4259,20,-86,43,-53,-10,17,0
4,1496758266,4260,1,-81,72,-45,-10,11,1
4,1496758266,4260,2,-64,92,-9,32,-19,0
4,1496758266,4260,3,-84,107,-30,-14,3,-4
4,1496758266,4260,4,-63,65,-28,5,0,1
4,1496758266,4260,5,-71,73,-18,3,7,0
4,1496758266,4260,6,-74,60,-36,3,0,-8
4,1496758266,4260,7,-72,64,-63,-16,5,0
4,1496758266,4260,8,-74,76,-18,7,3,-6
4,1496758266,4260,9,-73,73,-36,-8,1,0
4,1496758266,4260,10,-69,63,-41,-6,0,0
4,1496758266,4260,11,-81,61,-45,-6,9,-6
4,1496758266,4260,12,-76,71,-44,5,-2,0
4,1496758266,4260,13,-70,72,-51,-12,0,5
4,1496758266,4260,14,-59,86,-37,9,-10,-4
4,1496758266,4260,15,-65,69,-33,5,-4,0
4,1496758266,4260,16,-74,76,-52,-10,1,-2
4,1496758266,4260,17,-62,56,-35,0,0,-2
4,1496758266,4260,18,-55,78,-38,0,0,-4
4,1496758266,4260,19,-72,67,-47,1,-4,1
4,1496758266,4260,20,-83,61,-37,-6,3,0
4,1496758267,4261,1,-54,68,-26,0,1,-2
4,1496758267,4261,2,-68,68,-29,0,0,7
4,1496758267,4261,3,-73,60,-33,0,7,0
4,1496758267,4261,4,-78,60,-48,-4,1,-2
4,1496758267,4261,5,-68,65,-26,9,-16,0
4,1496758267,4261,6,-96,38,-43,-10,15,5
4,1496758267,4261,7,-76,59,-13,-12,1,0
4,1496758267,4261,8,-64,52,-29,0,11,-6
4,1496758267,4261,9,-70,51,-37,-6,9,-8
4,1496758267,4261,10,-93,85,-50,11,-10,1
4,1496758267,4261,11,-71,80,-39,-12,5,-8
4,1496758267,4261,12,-55,70,-32,3,-6,0
4,1496758267,4261,13,-68,62,-30,0,3,1
4,1496758267,4261,14,-73,62,-31,0,0,0
4,1496758267,4261,15,-64,15,-4,1,13,7
4,1496758267,4261,16,-88,61,-71,-2,1,5
4,1496758267,4261,17,-95,57,-47,-10,15,-6
4,1496758267,4261,18,-76,67,-57,-16,17,-12
4,1496758267,4261,19,-72,74,-56,5,-14,3
4,1496758267,4261,20,-79,68,-33,7,-10,3
4,1496758268,4262,1,-63,63,-56,1,-10,11
4,1496758268,4262,2,-77,58,-45,-10,15,3
4,1496758268,4262,3,-54,43,-2,-8,18,-6
4,1496758268,4262,4,-61,60,-33,1,0,1
4,1496758268,4262,5,-73,58,-64,-4,7,-8
4,1496758268,4262,6,-75,68,-71,-10,1,5
4,1496758268,4262,7,-79,77,-54,-10,5,1
4,1496758268,4262,8,-66,74,-49,0,-4,0
4,1496758268,4262,9,-64,69,-27,5,0,-4
4,1496758268,4262,10,-67,64,-20,15,-4,13
4,1496758268,4262,11,-78,72,-28,15,-10,1
4,1496758268,4262,12,-72,58,-29,3,0,0
4,1496758268,4262,13,-86,53,-39,-8,17,-8
4,1496758268,4262,14,-86,73,-27,0,7,-4
4,1496758268,4262,15,-76,62,-42,-4,-2,-2
4,1496758268,4262,16,-61,81,-38,17,-25,-8
4,1496758268,4262,17,-64,58,-42,3,-2,-6
4,1496758268,4262,18,-55,60,-32,-2,7,-6
4,1496758268,4262,19,-69,61,-22,9,-14,11
4,1496758268,4262,20,-66,48,-2,9,1,9
4,1496758269,4263,1,-77,62,-29,-6,1,-6
4,1496758269,4263,2,-61,66,-32,1,-2,0
4,1496758269,4263,3,-71,44,-17,9,-4,-8
4,1496758269,4263,4,-79,63,-45,-6,0,-2
4,1496758269,4263,5,-84,43,-40,-2,1,-2
4,1496758269,4263,6,-98,48,-25,1,7,5
4,1496758269,4263,7,-88,59,-54,-6,5,-2
4,1496758269,4263,8,-66,63,-36,0,3,-8
4,1496758269,4263,9,-70,84,-43,5,5,0
4,1496758269,4263,10,-83,54,-46,0,9,0
4,1496758269,4263,11,-69,53,-32,3,3,-12
4,1496758269,4263,12,-79,65,-38,15,-21,13
4,1496758269,4263,13,-79,57,-4,9,-12,11
4,1496758269,4263,14,-74,62,-26,-2,3,0
4,1496758269,4263,15,-76,43,-36,-4,18,-2
4,1496758269,4263,16,-62,70,-25,-12,15,0
4,1496758269,4263,17,-69,73,-41,-2,-2,20
4,1496758269,4263,18,-60,75,-35,3,1,-2
4,1496758269,4263,19,-62,62,-38,-4,-2,0
4,1496758269,4263,20,-70,64,-47,-4,0,5
4,1496758270,4264,1,-49,54,-28,-4,9,3
4,1496758270,4264,2,-58,61,-24,1,0,0
4,1496758270,4264,3,-77,72,-40,-4,1,-4
4,1496758270,4264,4,-73,64,-39,-8,5,0
4,1496758270,4264,5,-65,66,-32,-2,7,1
